190	17	70.1913	-37.885
190	15	74.7946	-34.0837
200	17	70.1913	-37.885
200	15	74.7946	-34.0837
200	11	99.3791	-19.6827
210	17	70.1913	-37.885
210	15	74.7946	-34.0837
220	17	70.1913	-37.885
220	15	74.7946	-34.0837
230	15	74.7946	-34.0837
230	17	70.1913	-37.885
240	15	74.7946	-34.0837
240	17	70.1913	-37.885
250	17	70.1913	-37.885
250	15	74.7946	-34.0837
260	22	89.4068	-17.0161
260	17	70.1913	-37.885
260	15	74.7946	-34.0837
270	22	87.8902	-18.9839
270	17	70.1913	-37.885
270	15	74.7946	-34.0837
280	17	70.1913	-37.885
280	15	74.7946	-34.0837
280	22	86.1804	-20.7619
290	15	74.7946	-34.0837
290	17	70.1913	-37.885
290	22	84.2229	-22.3627
300	22	81.9986	-23.8027
300	17	70.1913	-37.885
300	15	74.7946	-34.0837
310	17	70.1913	-37.885
310	15	74.7946	-34.0837
310	22	79.5132	-25.1342
320	22	76.8305	-26.4589
320	15	74.7946	-34.0837
320	17	70.1913	-37.885
330	15	74.7946	-34.0837
330	17	70.1913	-37.885
330	22	74.0419	-27.8932
340	22	71.3167	-29.5383
340	17	70.1913	-37.885
340	15	74.7946	-34.0837
350	22	68.7696	-31.4667
350	17	70.1913	-37.885
350	15	74.7946	-34.0837
360	17	70.1913	-37.885
360	22	66.4475	-33.6634
360	15	74.7946	-34.0837
370	22	64.4159	-36.1457
370	15	74.7946	-34.0837
370	17	70.1913	-37.885
380	22	62.7588	-38.9112
380	15	74.7946	-34.0837
380	17	70.1913	-37.885
390	17	70.1913	-37.885
390	22	61.5656	-41.9306
390	15	74.7946	-34.0837
400	22	60.8804	-45.1434
400	17	70.1913	-37.885
400	15	74.7946	-34.0837
410	22	60.7503	-48.4562
410	17	70.1913	-37.885
410	15	74.7946	-34.0837
420	17	70.1913	-37.885
420	22	61.1907	-51.7665
420	15	74.7946	-34.0837
430	15	74.7946	-34.0837
430	17	70.1913	-37.885
430	22	62.1907	-54.9711
440	17	70.1913	-37.885
440	22	63.7414	-57.9538
440	15	74.7946	-34.0837
450	17	70.1913	-37.885
450	15	74.7946	-34.0837
450	22	65.7873	-60.6113
460	15	74.7946	-34.0837
460	17	70.1913	-37.885
460	22	68.2388	-62.8757
470	15	74.7946	-34.0837
470	17	70.1913	-37.885
470	22	71.0574	-64.6626
480	22	74.1598	-65.9109
480	15	74.7946	-34.0837
480	17	70.1913	-37.885
490	23	140.7462	-60.8338
490	17	70.1913	-37.885
490	22	77.4688	-66.5718
490	15	74.7946	-34.0837
500	17	70.1913	-37.885
500	15	74.7946	-34.0837
500	23	136.925	-59.4212
500	24	87.0419	-18.9507
500	22	80.8882	-66.6981
510	23	133.1851	-58.0507
510	24	82.919	-22.2921
510	17	70.1913	-37.885
510	22	84.3558	-66.3202
510	15	74.7946	-34.0837
520	15	74.7946	-34.0837
520	23	129.6762	-56.7742
520	24	78.5267	-25.0581
520	17	70.1913	-37.885
520	22	87.8007	-65.4856
530	23	126.3842	-55.5759
530	17	70.1913	-37.885
530	22	91.2094	-64.3463
530	15	74.7946	-34.0837
530	24	74.2338	-27.7472
540	24	70.3603	-30.7569
540	23	123.2285	-54.424
540	17	70.1913	-37.885
540	15	74.7946	-34.0837
540	22	94.6691	-63.1178
550	24	67.1764	-34.2501
550	22	98.2811	-62.0029
550	15	74.7946	-34.0837
550	23	120.143	-53.2659
550	17	70.1913	-37.885
560	24	64.8724	-38.1678
560	17	70.1913	-37.885
560	23	117.1343	-52.039
560	22	102.0759	-61.1533
560	15	74.7946	-34.0837
570	23	114.2815	-50.717
570	17	70.1913	-37.885
570	15	74.7946	-34.0837
570	22	106.0714	-60.6882
570	24	63.5504	-42.4712
580	17	70.1913	-37.885
580	15	74.7946	-34.0837
580	24	63.247	-47.0702
580	22	110.2035	-60.6934
580	23	111.5789	-49.2454
580	25	87.9164	-78.846
590	15	74.7946	-34.0837
590	25	92.169	-76.4573
590	24	63.991	-51.698
590	23	109.0616	-47.5785
590	22	114.4296	-61.2324
590	17	70.1913	-37.885
600	15	74.7946	-34.0837
600	17	70.1913	-37.885
600	23	106.8108	-45.6828
600	26	89.2006	-16.5181
600	24	65.7747	-56.0917
600	25	96.6665	-74.3591
600	22	118.7114	-62.2023
610	15	74.7946	-34.0837
610	23	104.7952	-43.5741
610	24	68.5262	-59.9571
610	26	87.0525	-19.0251
610	17	70.1913	-37.885
610	22	123.0658	-63.384
610	25	101.3016	-72.6089
620	26	84.6138	-21.1819
620	23	102.9918	-41.2365
620	24	72.0533	-62.9818
620	15	74.7946	-34.0837
620	22	127.5543	-64.6551
620	25	106.0533	-71.2183
620	17	70.1913	-37.885
630	24	76.1905	-65.0036
630	22	132.1777	-65.9799
630	25	110.9302	-70.2676
630	17	70.1913	-37.885
630	23	101.2741	-38.7545
630	15	74.7946	-34.0837
630	26	82.0341	-22.9778
640	17	70.1913	-37.885
640	22	136.9476	-67.3621
640	26	79.3464	-24.5106
640	15	74.7946	-34.0837
640	25	115.9043	-69.7967
640	24	80.8844	-65.9899
640	23	99.4931	-36.2716
650	15	74.7946	-34.0837
650	17	70.1913	-37.885
650	25	120.9797	-69.7952
650	24	85.9566	-65.9808
650	26	76.6678	-25.9829
650	23	97.5603	-33.8924
660	25	126.1872	-70.1617
660	17	70.1913	-37.885
660	26	74.0468	-27.5079
660	23	95.3468	-31.7325
660	15	74.7946	-34.0837
660	24	91.0261	-65.121
670	26	71.5296	-29.1424
670	23	92.8804	-29.9002
670	24	95.9171	-63.7402
670	25	131.5056	-70.8619
670	17	70.1913	-37.885
670	15	74.7946	-34.0837
680	28	76.9672	-73.9694
680	23	90.233	-28.424
680	17	70.1913	-37.885
680	15	74.7946	-34.0837
680	24	100.6741	-62.2336
680	26	69.1958	-30.9383
690	23	87.4223	-27.3305
690	15	74.7946	-34.0837
690	26	67.1223	-32.8886
690	17	70.1913	-37.885
690	24	105.5169	-61.1731
690	28	77.7799	-73.2136
700	26	65.3679	-34.9851
700	28	78.8021	-72.3559
700	23	84.454	-26.6587
700	24	110.6552	-60.8864
700	15	74.7946	-34.0837
700	17	70.1913	-37.885
710	24	116.1007	-61.4514
710	17	70.1913	-37.885
710	23	81.4039	-26.4399
710	26	63.9611	-37.1808
710	15	74.7946	-34.0837
710	28	80.0839	-71.403
720	26	62.9071	-39.457
720	28	81.7519	-70.4049
720	24	121.7857	-62.8144
720	23	78.341	-26.6378
720	15	74.7946	-34.0837
720	17	70.1913	-37.885
730	24	127.7072	-64.7167
730	26	62.186	-41.8349
730	17	70.1913	-37.885
730	28	83.6646	-69.3498
730	15	74.7946	-34.0837
730	23	75.3019	-27.226
740	17	70.1913	-37.885
740	15	74.7946	-34.0837
740	26	61.8079	-44.2689
740	23	72.2924	-28.1647
740	24	133.9126	-66.8882
740	28	85.6206	-68.2885
750	17	70.1913	-37.885
750	15	74.7946	-34.0837
750	23	69.2743	-29.3205
750	28	87.5519	-67.1933
750	26	61.7601	-46.7484
760	17	70.1913	-37.885
760	29	75.9515	-75.1929
760	28	89.4509	-66.0562
760	26	62.0238	-49.2247
760	23	66.1737	-30.5913
760	15	74.7946	-34.0837
770	15	74.7946	-34.0837
770	26	62.5808	-51.6542
770	28	91.2984	-64.8505
770	17	70.1913	-37.885
770	23	62.952	-31.8712
770	29	77.676	-73.7562
780	29	79.7018	-72.489
780	17	70.1913	-37.885
780	28	93.0585	-63.4742
780	15	74.7946	-34.0837
780	26	63.446	-54.002
780	23	59.6112	-32.9895
790	28	94.7445	-61.9666
790	17	70.1913	-37.885
790	26	64.6151	-56.2234
790	15	74.7946	-34.0837
790	29	81.9781	-71.4278
790	23	56.18	-33.7993
800	29	84.4324	-70.4545
800	26	66.0345	-58.2616
800	30	90.4521	-15.5265
800	28	96.3194	-60.235
800	15	74.7946	-34.0837
800	17	70.1913	-37.885
800	23	52.6562	-34.2228
810	28	97.7537	-58.2793
810	15	74.7946	-34.0837
810	30	89.0789	-17.5124
810	17	70.1913	-37.885
810	26	67.6769	-60.088
810	29	86.9952	-69.4745
810	23	48.9995	-34.2959
820	26	69.5225	-61.6749
820	15	74.7946	-34.0837
820	30	87.5411	-19.3265
820	17	70.1913	-37.885
820	23	45.1649	-33.98
820	28	99.0092	-56.156
820	29	89.5693	-68.3547
830	15	74.7946	-34.0837
830	26	71.5527	-63.0345
830	30	85.812	-20.9529
830	29	92.053	-67.0059
830	23	41.151	-33.3
830	17	70.1913	-37.885
830	28	100.041	-53.8694
840	26	73.7475	-64.1257
840	17	70.1913	-37.885
840	23	36.9445	-32.3698
840	28	100.7883	-51.4666
840	15	74.7946	-34.0837
840	29	94.3616	-65.3795
840	30	83.8506	-22.4469
850	17	70.1913	-37.885
850	15	74.7946	-34.0837
850	26	76.1324	-64.9241
850	28	101.2344	-49.0297
850	29	96.4584	-63.4772
850	30	81.6524	-23.7725
850	23	32.5241	-31.29
850	31	76.395	-74.5549
860	23	27.8558	-30.157
860	30	79.2545	-24.9456
860	29	98.2784	-61.3299
860	15	74.7946	-34.0837
860	28	101.4495	-46.6141
860	31	77.2709	-73.7164
860	26	78.6761	-65.4012
860	17	70.1913	-37.885
870	15	74.7946	-34.0837
870	31	78.2663	-72.8793
870	28	101.3936	-44.197
870	17	70.1913	-37.885
870	23	22.9121	-28.9831
870	30	76.7166	-26.0756
870	26	81.3199	-65.5308
870	29	99.775	-58.9966
880	30	74.1613	-27.3506
880	17	70.1913	-37.885
880	31	79.4584	-72.0269
880	28	101.0286	-41.7944
880	29	100.9118	-56.5592
880	15	74.7946	-34.0837
880	26	84.049	-65.3714
890	31	80.9144	-71.1675
890	26	86.8345	-64.9748
890	15	74.7946	-34.0837
890	28	100.3523	-39.4665
890	30	71.7001	-28.9015
890	17	70.1913	-37.885
890	29	101.698	-54.0787
900	17	70.1913	-37.885
900	15	74.7946	-34.0837
900	30	69.4277	-30.8313
900	28	99.3904	-37.2395
900	29	102.1387	-51.6238
900	26	89.6706	-64.3836
900	31	82.6604	-70.2886
910	28	98.1738	-35.1718
910	29	102.2588	-49.2436
910	15	74.7946	-34.0837
910	30	67.4	-33.1414
910	31	84.6586	-69.3917
910	17	70.1913	-37.885
910	26	92.5592	-63.6495
920	15	74.7946	-34.0837
920	33	89.163	-77.6364
920	29	102.1235	-46.9427
920	30	65.69	-35.8106
920	26	95.5263	-62.8547
920	28	96.713	-33.2783
920	31	86.8435	-68.4202
920	36	18.4055	-34.8047
920	17	70.1913	-37.885
930	36	20.6505	-35.4495
930	28	95.0425	-31.5712
930	15	74.7946	-34.0837
930	26	98.6058	-62.0748
930	17	70.1913	-37.885
930	31	89.1379	-67.3046
930	29	101.763	-44.6651
930	37	16.6082	-38.3709
930	30	64.3627	-38.7702
930	33	92.4471	-75.8714
940	31	91.4907	-65.9311
940	15	74.7946	-34.0837
940	28	93.197	-30.0953
940	26	101.8166	-61.4333
940	17	70.1913	-37.885
940	33	95.779	-74.3302
940	37	21.3557	-39.9819
940	29	101.1994	-42.3572
940	36	22.8105	-36.0804
940	30	63.4794	-41.9708
950	29	100.5215	-39.9706
950	36	24.8292	-36.665
950	15	74.7946	-34.0837
950	37	26.0265	-41.5492
950	31	93.806	-64.2216
950	33	99.1784	-72.9929
950	17	70.1913	-37.885
950	30	63.1099	-45.3509
950	28	91.1697	-28.8697
950	26	105.1594	-61.0382
960	37	30.504	-43.0928
960	26	108.6573	-60.9898
960	30	63.3003	-48.8009
960	33	102.6812	-71.8358
960	29	99.7999	-37.4989
960	15	74.7946	-34.0837
960	17	70.1913	-37.885
960	28	88.9898	-27.8917
960	31	95.9671	-62.1496
960	36	26.7467	-37.2202
970	26	112.2176	-61.2416
970	15	74.7946	-34.0837
970	33	106.2557	-70.8566
970	30	64.0656	-52.2021
970	28	86.7124	-27.1771
970	31	97.8533	-59.7618
970	29	99.1226	-34.9231
970	37	34.7897	-44.7827
970	36	28.5722	-37.7789
970	17	70.1913	-37.885
980	31	99.3972	-57.1035
980	29	98.588	-32.2193
980	37	38.8732	-46.737
980	30	65.4558	-55.4415
980	17	70.1913	-37.885
980	33	109.8773	-70.086
980	15	74.7946	-34.0837
980	28	84.3479	-26.7722
980	36	30.3656	-38.3123
980	26	115.766	-61.7645
990	39	18.2448	-35.0162
990	37	42.6763	-49.0205
990	26	119.254	-62.5429
990	33	113.4878	-69.5388
990	30	67.4412	-58.3787
990	38	75.2894	-76.0871
990	17	70.1913	-37.885
990	36	32.1114	-38.8435
990	15	74.7946	-34.0837
990	31	100.577	-54.2127
990	28	81.9264	-26.6472
990	29	98.2879	-29.3827
1000	29	98.3075	-26.4285
1000	38	75.842	-75.4979
1000	39	20.6894	-35.7177
1000	28	79.4661	-26.8344
1000	26	122.7533	-63.5092
1000	36	33.8333	-39.3757
1000	31	101.3062	-51.1107
1000	17	70.1913	-37.885
1000	15	74.7946	-34.0837
1000	37	46.1135	-51.6706
1000	33	117.0727	-69.2583
1000	30	69.973	-60.8855
1010	37	49.1136	-54.6648
1010	15	74.7946	-34.0837
1010	30	72.9846	-62.8563
1010	38	76.2822	-75.0063
1010	39	22.9218	-36.3538
1010	33	120.6443	-69.2085
1010	36	35.808	-39.9909
1010	28	77.0095	-27.2963
1010	17	70.1913	-37.885
1010	31	101.5767	-47.8861
1010	26	126.4405	-64.6378
1010	29	98.6642	-23.3769
1020	17	70.1913	-37.885
1020	15	74.7946	-34.0837
1020	31	101.4204	-44.6072
1020	26	130.362	-65.8848
1020	30	76.3841	-64.2342
1020	28	74.5959	-28.0376
1020	38	76.6612	-74.5954
1020	36	37.981	-40.6818
1020	29	99.389	-20.2455
1020	39	24.8595	-36.9068
1020	37	51.6104	-57.9187
1020	33	124.2051	-69.3696
1030	15	74.7946	-34.0837
1030	37	53.5913	-61.3804
1030	39	26.6966	-37.4299
1030	26	134.5512	-67.2128
1030	17	70.1913	-37.885
1030	28	72.2115	-29.0017
1030	30	80.0911	-64.9625
1030	38	77.1247	-74.1393
1030	31	100.924	-41.3118
1030	33	127.7353	-69.7238
1030	36	40.2181	-41.4005
1040	39	28.5974	-37.9661
1040	28	69.8138	-30.0778
1040	37	55.1005	-64.9937
1040	15	74.7946	-34.0837
1040	31	100.191	-38.0098
1040	17	70.1913	-37.885
1040	36	42.4494	-42.1466
1040	33	131.2719	-70.3128
1040	38	77.8422	-73.4802
1040	30	84.0106	-65.0743
1050	33	134.9444	-71.1344
1050	31	99.4149	-34.6812
1050	38	78.9038	-72.6092
1050	36	44.6613	-42.9309
1050	28	67.3865	-31.1973
1050	15	74.7946	-34.0837
1050	39	30.6593	-38.5531
1050	30	88.0768	-64.6125
1050	17	70.1913	-37.885
1060	17	70.1913	-37.885
1060	38	80.3108	-71.5991
1060	31	98.7929	-31.2905
1060	39	32.8859	-39.1931
1060	30	92.262	-63.6412
1060	15	74.7946	-34.0837
1060	28	64.8765	-32.2886
1060	36	46.9259	-43.7918
1070	36	49.1672	-44.7358
1070	30	96.615	-62.3787
1070	28	62.2605	-33.287
1070	31	98.4859	-27.8044
1070	38	82.1377	-70.4486
1070	15	74.7946	-34.0837
1070	39	35.212	-39.8632
1070	17	70.1913	-37.885
1080	30	101.2565	-61.232
1080	38	84.3488	-69.0856
1080	17	70.1913	-37.885
1080	39	37.6766	-40.5796
1080	31	98.6202	-24.2211
1080	36	51.3271	-45.8404
1080	15	74.7946	-34.0837
1080	28	59.4799	-34.0556
1090	42	89.5412	-15.6091
1090	28	56.5489	-34.529
1090	36	53.3898	-47.1646
1090	15	74.7946	-34.0837
1090	30	106.2323	-60.6816
1090	17	70.1913	-37.885
1090	31	99.1726	-20.5557
1090	39	40.2733	-41.3436
1090	38	86.7774	-67.5319
1100	42	87.6267	-17.8965
1100	36	55.3413	-48.7508
1100	38	89.203	-65.8795
1100	28	53.4534	-34.6785
1100	30	111.4573	-60.9151
1100	15	74.7946	-34.0837
1100	39	42.8833	-42.1031
1100	17	70.1913	-37.885
1110	39	45.4045	-42.8669
1110	30	116.907	-61.8054
1110	42	85.4774	-19.951
1110	38	91.5467	-64.1057
1110	15	74.7946	-34.0837
1110	36	57.1594	-50.5369
1110	17	70.1913	-37.885
1110	28	50.2709	-34.5042
1120	42	83.1092	-21.6333
1120	38	93.7527	-62.1506
1120	15	74.7946	-34.0837
1120	39	47.8559	-43.6628
1120	28	47.0814	-34.0984
1120	36	58.8955	-52.4722
1120	30	122.5524	-63.1561
1120	17	70.1913	-37.885
1130	42	80.5113	-22.9559
1130	30	128.39	-64.8134
1130	15	74.7946	-34.0837
1130	39	50.2801	-44.6188
1130	38	95.7037	-59.9757
1130	17	70.1913	-37.885
1130	28	43.929	-33.4995
1130	36	60.6832	-54.433
1140	30	134.4091	-66.6692
1140	17	70.1913	-37.885
1140	36	62.5828	-56.3758
1140	39	52.6589	-45.8623
1140	38	97.3199	-57.5925
1140	43	139.2829	-60.926
1140	28	40.7756	-32.8037
1140	42	77.7661	-24.0746
1140	15	74.7946	-34.0837
1150	28	37.5396	-32.0619
1150	36	64.6643	-58.2235
1150	17	70.1913	-37.885
1150	43	137.1775	-60.1552
1150	42	74.9368	-25.198
1150	41	75.7434	-75.3578
1150	39	54.9251	-47.3737
1150	15	74.7946	-34.0837
1150	38	98.6029	-55.0708
1160	43	135.1528	-59.3642
1160	36	66.9068	-59.9193
1160	39	57.0131	-49.1418
1160	41	75.8114	-75.3091
1160	42	72.1133	-26.489
1160	9	89.8636	-13.6479
1160	15	74.7946	-34.0837
1160	17	70.1913	-37.885
1160	28	34.17	-31.2809
1160	38	99.5164	-52.471
1170	17	70.1913	-37.885
1170	42	69.3987	-28.0875
1170	28	30.6271	-30.4446
1170	39	58.9348	-51.1206
1170	36	69.2292	-61.393
1170	9	88.9131	-15.277
1170	38	100.0463	-50.0732
1170	15	74.7946	-34.0837
1170	43	133.1882	-58.6303
1170	41	75.8634	-75.2574
1180	17	70.1913	-37.885
1180	38	100.258	-48.1321
1180	15	74.7946	-34.0837
1180	39	60.7892	-53.2944
1180	43	131.2689	-57.8775
1180	42	66.8908	-30.0566
1180	44	138.4926	-56.8875
1180	36	71.6136	-62.5903
1180	28	26.9304	-29.5977
1180	9	88.0773	-16.6515
1180	41	75.9478	-75.1674
1190	9	87.3719	-17.7419
1190	28	23.028	-28.6966
1190	42	64.6942	-32.3814
1190	15	74.7946	-34.0837
1190	36	74.0265	-63.4875
1190	44	134.5162	-54.9854
1190	39	62.6698	-55.5774
1190	17	70.1913	-37.885
1190	41	76.0869	-75.0142
1190	43	129.4426	-57.1642
1190	38	100.3351	-46.6635
1200	15	74.7946	-34.0837
1200	17	70.1913	-37.885
1200	43	127.6244	-56.4709
1200	9	86.7957	-18.5714
1200	39	64.6763	-57.8385
1200	38	100.3554	-45.5238
1200	36	76.5314	-64.0853
1200	44	130.706	-53.0613
1200	41	76.3132	-74.7876
1200	42	62.8684	-35.0115
1210	43	125.8123	-55.7613
1210	39	66.9213	-59.8905
1210	36	79.1655	-64.397
1210	15	74.7946	-34.0837
1210	42	61.4742	-37.8889
1210	17	70.1913	-37.885
1210	9	86.3503	-19.1798
1210	44	127.1011	-50.9532
1210	41	76.6032	-74.4897
1210	38	100.3352	-44.487
1220	45	139.0155	-60.4082
1220	17	70.1913	-37.885
1220	41	76.939	-74.1377
1220	15	74.7946	-34.0837
1220	39	69.4095	-61.5808
1220	43	124.0482	-55.0414
1220	9	86.0465	-19.6029
1220	42	60.5678	-40.9696
1220	36	81.8991	-64.4479
1220	44	123.7329	-48.5988
1220	38	100.2884	-43.4853
1230	42	60.1333	-44.187
1230	43	122.3109	-54.376
1230	45	136.2968	-59.3629
1230	44	120.5936	-45.9866
1230	39	72.0708	-62.8944
1230	17	70.1913	-37.885
1230	36	84.6767	-64.2445
1230	9	85.8775	-19.8563
1230	38	100.2028	-42.4677
1230	41	77.3146	-73.7604
1230	15	74.7946	-34.0837
1240	36	87.434	-63.823
1240	45	133.7969	-58.4112
1240	44	117.7656	-43.1343
1240	9	85.7984	-19.977
1240	38	100.1041	-41.2292
1240	15	74.7946	-34.0837
1240	42	60.1749	-47.4809
1240	43	120.6343	-53.7135
1240	39	74.8273	-63.8526
1240	17	70.1913	-37.885
1240	41	77.7618	-73.3193
1250	38	99.9588	-39.6626
1250	42	60.6205	-50.8379
1250	15	74.7946	-34.0837
1250	46	141.5021	-57.9664
1250	43	118.9943	-53.0351
1250	36	90.1968	-63.2044
1250	17	70.1913	-37.885
1250	39	77.6572	-64.453
1250	9	85.7489	-20.0267
1250	45	131.4509	-57.5267
1250	44	115.2419	-40.1016
1250	41	78.3521	-72.7548
1260	17	70.1913	-37.885
1260	15	74.7946	-34.0837
1260	44	113.023	-36.9204
1260	39	80.5218	-64.7137
1260	38	99.723	-37.7675
1260	41	79.0882	-72.0888
1260	9	85.6849	-20.0646
1260	42	61.3445	-54.2475
1260	45	129.1918	-56.699
1260	43	117.3399	-52.3565
1260	46	136.8244	-55.9119
1260	36	92.9961	-62.4692
1270	44	111.1151	-33.5756
1270	36	95.8049	-61.7138
1270	42	62.1983	-57.7095
1270	17	70.1913	-37.885
1270	43	115.7194	-51.7065
1270	45	126.9986	-55.8946
1270	39	83.39	-64.6484
1270	41	79.9277	-71.3519
1270	38	99.3898	-35.5304
1270	9	85.5953	-20.1449
1270	46	132.1684	-53.6675
1270	15	74.7946	-34.0837
1280	43	114.1721	-51.0257
1280	38	98.965	-32.9721
1280	9	85.4952	-20.2726
1280	17	70.1913	-37.885
1280	46	127.7379	-51.1205
1280	41	80.9499	-70.4952
1280	36	98.6223	-61.0392
1280	44	109.5754	-30.0634
1280	45	124.8163	-55.1001
1280	39	86.3149	-64.2582
1280	15	74.7946	-34.0837
1280	42	63.0352	-61.2253
1290	45	122.6135	-54.3096
1290	36	101.4746	-60.5385
1290	41	82.2033	-69.4741
1290	44	108.4904	-26.3518
1290	46	123.5949	-48.1478
1290	43	112.6599	-50.2772
1290	39	89.2964	-63.5615
1290	38	98.5742	-30.145
1290	17	70.1913	-37.885
1290	15	74.7946	-34.0837
1290	42	63.7141	-64.8014
1290	9	85.3612	-20.4399
1300	46	119.8266	-44.7725
1300	41	83.6572	-68.3522
1300	17	70.1913	-37.885
1300	44	107.9236	-22.4428
1300	43	111.161	-49.4199
1300	36	104.4362	-60.2973
1300	38	98.4494	-27.106
1300	9	85.1225	-20.6593
1300	39	92.3355	-62.6767
1300	42	64.0961	-68.4354
1300	45	120.4452	-53.5262
1300	15	74.7946	-34.0837
1310	48	140.2269	-60.5854
1310	43	109.5784	-48.3123
1310	36	107.5566	-60.3387
1310	45	118.3527	-52.7654
1310	41	85.2823	-67.1053
1310	17	70.1913	-37.885
1310	38	98.7321	-23.9047
1310	39	95.4588	-61.7802
1310	46	116.5376	-41.0702
1310	15	74.7946	-34.0837
1310	9	84.744	-20.9342
1320	43	107.9497	-46.8536
1320	48	136.983	-59.308
1320	39	98.6661	-61.0436
1320	41	87.0977	-65.7422
1320	9	84.2069	-21.2623
1320	17	70.1913	-37.885
1320	46	113.8276	-37.0696
1320	15	74.7946	-34.0837
1320	45	116.3483	-51.9845
1320	38	99.4082	-20.7194
1320	36	110.8844	-60.6959
1330	36	114.4321	-61.3903
1330	9	83.5113	-21.6142
1330	43	106.3587	-45.0953
1330	41	89.0552	-64.2603
1330	48	133.7972	-58.0671
1330	45	114.4467	-51.1776
1330	46	111.6974	-32.8322
1330	15	74.7946	-34.0837
1330	17	70.1913	-37.885
1330	39	101.916	-60.541
1340	15	74.7946	-34.0837
1340	48	130.7318	-56.8934
1340	39	105.1581	-60.3201
1340	46	110.1376	-28.4457
1340	9	82.6733	-21.984
1340	41	91.0645	-62.6521
1340	43	104.8373	-43.1304
1340	17	70.1913	-37.885
1340	36	118.1715	-62.2914
1340	45	112.7669	-50.3709
1350	43	103.3397	-41.0395
1350	49	137.5393	-56.4081
1350	17	70.1913	-37.885
1350	41	93.0407	-60.8772
1350	9	81.6364	-22.3749
1350	15	74.7946	-34.0837
1350	45	111.4924	-49.6892
1350	39	108.4307	-60.4101
1350	46	109.1155	-23.9903
1350	48	127.8171	-55.7846
1350	36	122.0558	-63.3067
1360	41	94.8574	-58.8729
1360	48	125.1134	-54.7721
1360	15	74.7946	-34.0837
1360	43	101.8203	-38.909
1360	45	110.6455	-49.2246
1360	36	125.9902	-64.3799
1360	49	133.1248	-54.3476
